4,17,1,2,1,0,11,13,8,1,14,0,0,4,52,50,1,19,25,6,0,0,0,0,0,127,0,6,4,0,1,63,29,8,0,0,66,0,0,0,10,1,0,0,3,38,0,2,1,12
15,1,4,5,0,110,0,4,9,0,10,2,0,10,0,3,0,33,7,22,0,0,40,0,0,61,0,1,75,2,0,18,5,9,0,3,0,0,0,19,117,0,0,0,0,11,0,4,0,0
5,28,0,3,0,187,2,1,4,0,0,0,0,0,0,0,0,21,35,7,0,0,44,0,0,12,0,13,18,0,0,33,16,0,0,21,0,0,0,141,3,0,0,0,0,5,0,0,0,1
0,9,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,164,0,0,0,0,0,0,0,0,0,0
3,28,14,3,18,119,3,1,6,67,12,0,8,6,3,0,0,7,7,8,0,0,16,0,3,2,0,7,18,0,0,2,2,0,1,42,7,0,29,116,8,0,0,0,0,1,0,26,0,7
31,0,104,3,95,0,3,0,0,151,26,5,5,15,0,15,9,0,1,0,0,0,0,0,5,2,3,2,28,0,7,0,0,0,0,6,4,0,12,2,30,10,7,1,0,0,3,11,0,4
5,0,126,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,274,149,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,4,0,0,7,0,0
0,0,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,384,97,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,25,0,0,0,0,0
2,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,405,39,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,105,0,0,0,0,0
3,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,336,43,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,181,0,0,0,0,0
2,0,219,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,196,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,32,0,0
0,2,98,5,0,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,5,0,0,62,8,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,387,0,0,21,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0
0,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,2,0,0,9,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,380,1,0,35,0,0
0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,8,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,37,0,0
16,0,49,13,0,0,4,0,0,0,9,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,198,69,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,148,0,2,41,0,0
13,0,6,22,0,0,0,0,0,0,6,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,120,301,0,0,0,1,0,3,0,0,0,0,0,101,0,1,0,8,0,1,0,0,0
1,0,89,6,1,3,0,3,1,0,0,0,0,2,0,0,0,0,1,2,0,1,28,0,0,3,0,202,143,7,0,1,2,4,0,1,0,1,0,8,16,0,0,0,73,1,0,0,0,0
6,4,30,6,6,18,6,1,1,2,17,3,0,31,1,7,0,3,2,4,1,3,20,1,2,12,0,58,8,3,1,7,1,5,6,9,0,1,0,24,200,0,6,0,80,2,1,1,0,0
66,0,40,120,5,0,14,2,1,3,28,1,0,12,0,2,0,1,0,3,0,0,0,0,0,0,0,54,194,0,1,3,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,3,0,6
37,0,26,77,0,0,8,0,3,0,18,0,0,7,0,3,0,1,1,30,0,0,0,0,0,3,0,192,134,10,0,2,0,9,0,0,0,0,0,0,30,0,0,0,5,3,0,1,0,0
18,0,38,39,0,0,5,4,4,0,8,0,0,0,0,2,0,1,3,144,0,0,0,0,0,5,0,134,132,6,1,2,3,24,0,0,0,0,0,0,18,0,0,0,0,5,0,4,0,0
39,0,27,66,0,9,15,3,12,0,2,0,0,4,0,1,0,13,10,36,0,0,2,0,0,7,0,78,176,2,0,7,15,12,0,1,0,0,0,15,35,0,0,0,2,5,0,5,0,1
7,15,1,6,2,17,11,3,3,4,15,72,0,21,0,3,2,41,12,7,0,0,29,3,0,27,8,1,10,11,81,21,13,9,0,6,0,2,1,18,10,2,5,2,0,7,75,12,0,5
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,563,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,580,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,566,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,584,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,582,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8,0,11,0,2,0,0,0,0,0,0,0,0,0,0,513,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,17,0,0,35,0,0,5
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,286,0,0,0
